08-10-2026 21:55:54 RAM 5136/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@72.718C/72.718C cpu@77.125C/77.125C soc2@69.5C/69.5C soc0@70.968C/70.968C cv1@71.593C/71.593C gpu@76.437C/76.468C tj@77.125C/77.343C soc1@68.906C/68.906C cv2@67.593C/67.625C VDD_IN 25441mW/23845mW/25643mW VDD_CPU_GPU_CV 16760mW/15620mW/16960mW VDD_SOC 3669mW/3483mW/3709mW
08-10-2026 21:55:54 RAM 5136/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@72.843C/72.843C cpu@77.187C/77.187C soc2@69.5C/69.5C soc0@71.062C/71.062C cv1@71.718C/71.718C gpu@76.468C/76.468C tj@77.156C/77.343C soc1@68.937C/68.937C cv2@67.687C/67.687C VDD_IN 25441mW/23862mW/25643mW VDD_CPU_GPU_CV 16680mW/15632mW/16960mW VDD_SOC 3669mW/3485mW/3709mW
08-10-2026 21:55:55 RAM 5136/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@72.812C/72.843C cpu@77.156C/77.187C soc2@69.562C/69.562C soc0@71.25C/71.25C cv1@71.687C/71.718C gpu@76.531C/76.531C tj@77.156C/77.343C soc1@69C/69C cv2@67.656C/67.687C VDD_IN 25482mW/23880mW/25643mW VDD_CPU_GPU_CV 16720mW/15643mW/16960mW VDD_SOC 3669mW/3487mW/3709mW
08-10-2026 21:55:55 RAM 5136/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@72.906C/72.906C cpu@77.281C/77.281C soc2@69.687C/69.687C soc0@71.218C/71.25C cv1@71.687C/71.718C gpu@76.625C/76.625C tj@77.281C/77.343C soc1@69.187C/69.187C cv2@67.687C/67.687C VDD_IN 25482mW/23897mW/25643mW VDD_CPU_GPU_CV 16760mW/15655mW/16960mW VDD_SOC 3669mW/3489mW/3709mW
08-10-2026 21:55:56 RAM 5136/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@72.875C/72.906C cpu@77.625C/77.625C soc2@69.687C/69.687C soc0@71.343C/71.343C cv1@71.906C/71.906C gpu@76.562C/76.625C tj@77.625C/77.625C soc1@69.187C/69.187C cv2@67.718C/67.718C VDD_IN 25522mW/23914mW/25643mW VDD_CPU_GPU_CV 16840mW/15668mW/16960mW VDD_SOC 3669mW/3490mW/3709mW
08-10-2026 21:55:56 RAM 5136/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@72.968C/72.968C cpu@77.375C/77.625C soc2@69.718C/69.718C soc0@71.375C/71.375C cv1@71.875C/71.906C gpu@76.625C/76.625C tj@77.343C/77.625C soc1@69.187C/69.187C cv2@67.781C/67.781C VDD_IN 25482mW/23931mW/25643mW VDD_CPU_GPU_CV 16760mW/15680mW/16960mW VDD_SOC 3669mW/3492mW/3709mW
08-10-2026 21:55:57 RAM 5136/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@72.968C/72.968C cpu@77.593C/77.625C soc2@69.843C/69.843C soc0@71.343C/71.375C cv1@71.937C/71.937C gpu@76.687C/76.687C tj@77.593C/77.625C soc1@69.281C/69.281C cv2@68C/68C VDD_IN 25603mW/23948mW/25643mW VDD_CPU_GPU_CV 16840mW/15692mW/16960mW VDD_SOC 3669mW/3494mW/3709mW
08-10-2026 21:55:57 RAM 5136/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.218C/73.218C cpu@77.593C/77.625C soc2@69.906C/69.906C soc0@71.343C/71.375C cv1@71.968C/71.968C gpu@76.843C/76.843C tj@77.593C/77.625C soc1@69.343C/69.343C cv2@67.906C/68C VDD_IN 25563mW/23965mW/25643mW VDD_CPU_GPU_CV 16840mW/15704mW/16960mW VDD_SOC 3669mW/3496mW/3709mW
08-10-2026 21:55:58 RAM 5136/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.218C/73.218C cpu@77.562C/77.625C soc2@69.843C/69.906C soc0@71.468C/71.468C cv1@71.937C/71.968C gpu@76.781C/76.843C tj@77.562C/77.625C soc1@69.25C/69.343C cv2@68.093C/68.093C VDD_IN 25603mW/23982mW/25643mW VDD_CPU_GPU_CV 16920mW/15716mW/16960mW VDD_SOC 3669mW/3498mW/3709mW
08-10-2026 21:55:58 RAM 5136/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.187C/73.218C cpu@77.625C/77.625C soc2@69.843C/69.906C soc0@71.437C/71.468C cv1@72.031C/72.031C gpu@76.812C/76.843C tj@77.656C/77.656C soc1@69.343C/69.343C cv2@68.062C/68.093C VDD_IN 25563mW/23998mW/25643mW VDD_CPU_GPU_CV 16840mW/15727mW/16960mW VDD_SOC 3669mW/3499mW/3709mW
08-10-2026 21:55:59 RAM 3143/15599MB (lfb 19x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.281C/73.281C cpu@77.875C/77.875C soc2@69.968C/69.968C soc0@71.406C/71.468C cv1@72.125C/72.125C gpu@75.656C/76.843C tj@77.875C/77.875C soc1@69.406C/69.406C cv2@68.062C/68.093C VDD_IN 21268mW/23970mW/25643mW VDD_CPU_GPU_CV 13866mW/15709mW/16960mW VDD_SOC 3114mW/3496mW/3709mW
08-10-2026 21:55:59 RAM 3539/15599MB (lfb 15x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.343C/73.343C cpu@77.906C/77.906C soc2@69.812C/69.968C soc0@71.406C/71.468C cv1@72.031C/72.125C gpu@75.593C/76.843C tj@77.906C/77.906C soc1@69.468C/69.468C cv2@68.093C/68.093C VDD_IN 20256mW/23934mW/25643mW VDD_CPU_GPU_CV 12941mW/15681mW/16960mW VDD_SOC 3078mW/3491mW/3709mW
08-10-2026 21:56:00 RAM 3646/15599MB (lfb 15x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.406C/73.406C cpu@77.75C/77.906C soc2@69.718C/69.968C soc0@71.437C/71.468C cv1@72.093C/72.125C gpu@75.5C/76.843C tj@77.75C/77.906C soc1@69.406C/69.468C cv2@68C/68.093C VDD_IN 19354mW/23889mW/25643mW VDD_CPU_GPU_CV 12600mW/15651mW/16960mW VDD_SOC 2835mW/3485mW/3709mW
08-10-2026 21:56:00 RAM 3676/15599MB (lfb 15x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.312C/73.406C cpu@77.843C/77.906C soc2@69.843C/69.968C soc0@71.5C/71.5C cv1@72.156C/72.156C gpu@75.375C/76.843C tj@77.843C/77.906C soc1@69.406C/69.468C cv2@67.937C/68.093C VDD_IN 18664mW/23838mW/25643mW VDD_CPU_GPU_CV 12439mW/15620mW/16960mW VDD_SOC 2673mW/3477mW/3709mW
08-10-2026 21:56:01 RAM 3715/15599MB (lfb 15x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.375C/73.406C cpu@77.843C/77.906C soc2@69.781C/69.968C soc0@71.437C/71.5C cv1@72.187C/72.187C gpu@75.468C/76.843C tj@77.843C/77.906C soc1@69.375C/69.468C cv2@68.031C/68.093C VDD_IN 18502mW/23787mW/25643mW VDD_CPU_GPU_CV 12398mW/15589mW/16960mW VDD_SOC 2592mW/3469mW/3709mW
08-10-2026 21:56:01 RAM 3892/15599MB (lfb 15x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.156C/73.406C cpu@77.781C/77.906C soc2@69.718C/69.968C soc0@71.25C/71.5C cv1@72.093C/72.187C gpu@75.25C/76.843C tj@77.781C/77.906C soc1@69.406C/69.468C cv2@68.125C/68.125C VDD_IN 18543mW/23737mW/25643mW VDD_CPU_GPU_CV 12398mW/15558mW/16960mW VDD_SOC 2592mW/3460mW/3709mW
08-10-2026 21:56:02 RAM 5100/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.375C/73.406C cpu@78.062C/78.062C soc2@69.718C/69.968C soc0@71.343C/71.5C cv1@72.062C/72.187C gpu@75.531C/76.843C tj@78.062C/78.062C soc1@69.406C/69.468C cv2@68C/68.125C VDD_IN 19850mW/23700mW/25643mW VDD_CPU_GPU_CV 12680mW/15531mW/16960mW VDD_SOC 3038mW/3456mW/3709mW
08-10-2026 21:56:02 RAM 5155/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,98%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.25C/73.406C cpu@77.593C/78.062C soc2@69.75C/69.968C soc0@71.281C/71.5C cv1@72.062C/72.187C gpu@76.406C/76.843C tj@77.75C/78.062C soc1@69.406C/69.468C cv2@68.156C/68.156C VDD_IN 23459mW/23698mW/25643mW VDD_CPU_GPU_CV 15304mW/15529mW/16960mW VDD_SOC 3432mW/3456mW/3709mW
08-10-2026 21:56:03 RAM 5155/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.312C/73.406C cpu@77.656C/78.062C soc2@69.875C/69.968C soc0@71.437C/71.5C cv1@72.093C/72.187C gpu@76.75C/76.843C tj@77.656C/78.062C soc1@69.593C/69.593C cv2@68.093C/68.156C VDD_IN 24997mW/23710mW/25643mW VDD_CPU_GPU_CV 16480mW/15538mW/16960mW VDD_SOC 3594mW/3457mW/3709mW
08-10-2026 21:56:03 RAM 5164/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.468C/73.468C cpu@77.812C/78.062C soc2@70.062C/70.062C soc0@71.625C/71.625C cv1@72.218C/72.218C gpu@76.812C/76.843C tj@77.812C/78.062C soc1@69.531C/69.593C cv2@68.25C/68.25C VDD_IN 25522mW/23726mW/25643mW VDD_CPU_GPU_CV 16840mW/15550mW/16960mW VDD_SOC 3669mW/3459mW/3709mW
08-10-2026 21:56:04 RAM 5164/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.5C/73.5C cpu@77.781C/78.062C soc2@70.093C/70.093C soc0@71.562C/71.625C cv1@72.25C/72.25C gpu@77C/77C tj@77.843C/78.062C soc1@69.468C/69.593C cv2@68.218C/68.25C VDD_IN 25684mW/23744mW/25684mW VDD_CPU_GPU_CV 16920mW/15562mW/16960mW VDD_SOC 3669mW/3461mW/3709mW
08-10-2026 21:56:04 RAM 5163/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.437C/73.5C cpu@77.843C/78.062C soc2@70.156C/70.156C soc0@71.656C/71.656C cv1@72.218C/72.25C gpu@76.968C/77C tj@77.843C/78.062C soc1@69.687C/69.687C cv2@68.343C/68.343C VDD_IN 25764mW/23762mW/25764mW VDD_CPU_GPU_CV 16960mW/15575mW/16960mW VDD_SOC 3669mW/3463mW/3709mW
08-10-2026 21:56:05 RAM 5161/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.531C/73.531C cpu@78.343C/78.343C soc2@70.25C/70.25C soc0@71.812C/71.812C cv1@72.468C/72.468C gpu@77.125C/77.125C tj@78.343C/78.343C soc1@69.781C/69.781C cv2@68.5C/68.5C VDD_IN 25724mW/23780mW/25764mW VDD_CPU_GPU_CV 16880mW/15587mW/16960mW VDD_SOC 3669mW/3465mW/3709mW
08-10-2026 21:56:05 RAM 5160/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.593C/73.593C cpu@77.906C/78.343C soc2@70.218C/70.25C soc0@71.875C/71.875C cv1@72.375C/72.468C gpu@77.187C/77.187C tj@77.906C/78.343C soc1@69.75C/69.781C cv2@68.406C/68.5C VDD_IN 25764mW/23797mW/25764mW VDD_CPU_GPU_CV 17000mW/15599mW/17000mW VDD_SOC 3669mW/3467mW/3709mW
08-10-2026 21:56:06 RAM 5157/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.593C/73.593C cpu@78.125C/78.343C soc2@70.343C/70.343C soc0@71.968C/71.968C cv1@72.562C/72.562C gpu@77.187C/77.187C tj@78.125C/78.343C soc1@69.812C/69.812C cv2@68.531C/68.531C VDD_IN 25684mW/23814mW/25764mW VDD_CPU_GPU_CV 16920mW/15611mW/17000mW VDD_SOC 3669mW/3469mW/3709mW
08-10-2026 21:56:06 RAM 5157/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.781C/73.781C cpu@78.25C/78.343C soc2@70.406C/70.406C soc0@71.906C/71.968C cv1@72.5C/72.562C gpu@77.218C/77.218C tj@78.25C/78.343C soc1@69.843C/69.843C cv2@68.687C/68.687C VDD_IN 25684mW/23830mW/25764mW VDD_CPU_GPU_CV 17000mW/15623mW/17000mW VDD_SOC 3669mW/3470mW/3709mW
08-10-2026 21:56:07 RAM 5155/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.781C/73.781C cpu@78.312C/78.343C soc2@70.5C/70.5C soc0@72C/72C cv1@72.687C/72.687C gpu@77.468C/77.468C tj@78.312C/78.343C soc1@69.906C/69.906C cv2@68.625C/68.687C VDD_IN 25684mW/23846mW/25764mW VDD_CPU_GPU_CV 17040mW/15635mW/17040mW VDD_SOC 3669mW/3472mW/3709mW
08-10-2026 21:56:07 RAM 5155/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.75C/73.781C cpu@78.281C/78.343C soc2@70.531C/70.531C soc0@72.093C/72.093C cv1@72.687C/72.687C gpu@77.562C/77.562C tj@78.281C/78.343C soc1@70C/70C cv2@68.656C/68.687C VDD_IN 25643mW/23862mW/25764mW VDD_CPU_GPU_CV 16920mW/15646mW/17040mW VDD_SOC 3669mW/3474mW/3709mW
08-10-2026 21:56:08 RAM 5154/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74C/74C cpu@78.406C/78.406C soc2@70.5C/70.531C soc0@72.156C/72.156C cv1@72.687C/72.687C gpu@77.531C/77.562C tj@78.406C/78.406C soc1@69.968C/70C cv2@68.781C/68.781C VDD_IN 25684mW/23877mW/25764mW VDD_CPU_GPU_CV 16920mW/15657mW/17040mW VDD_SOC 3669mW/3475mW/3709mW
08-10-2026 21:56:08 RAM 5154/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.906C/74C cpu@78.343C/78.406C soc2@70.562C/70.562C soc0@72.093C/72.156C cv1@72.687C/72.687C gpu@77.5C/77.562C tj@78.343C/78.406C soc1@70.125C/70.125C cv2@68.812C/68.812C VDD_IN 25724mW/23893mW/25764mW VDD_CPU_GPU_CV 16880mW/15667mW/17040mW VDD_SOC 3669mW/3477mW/3709mW
08-10-2026 21:56:09 RAM 5153/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@73.937C/74C cpu@78.593C/78.593C soc2@70.625C/70.625C soc0@72.218C/72.218C cv1@72.875C/72.875C gpu@77.468C/77.562C tj@78.593C/78.593C soc1@70.062C/70.125C cv2@68.75C/68.812C VDD_IN 25724mW/23908mW/25764mW VDD_CPU_GPU_CV 16960mW/15678mW/17040mW VDD_SOC 3669mW/3479mW/3709mW
08-10-2026 21:56:09 RAM 5153/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.031C/74.031C cpu@78.375C/78.593C soc2@70.75C/70.75C soc0@72.25C/72.25C cv1@72.875C/72.875C gpu@77.656C/77.656C tj@78.375C/78.593C soc1@70.062C/70.125C cv2@68.875C/68.875C VDD_IN 25764mW/23923mW/25764mW VDD_CPU_GPU_CV 17000mW/15689mW/17040mW VDD_SOC 3669mW/3480mW/3709mW
08-10-2026 21:56:10 RAM 5150/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.187C/74.187C cpu@78.625C/78.625C soc2@70.718C/70.75C soc0@72.218C/72.25C cv1@72.968C/72.968C gpu@77.531C/77.656C tj@78.625C/78.625C soc1@70.187C/70.187C cv2@68.812C/68.875C VDD_IN 25684mW/23938mW/25764mW VDD_CPU_GPU_CV 16840mW/15698mW/17040mW VDD_SOC 3669mW/3482mW/3709mW
08-10-2026 21:56:10 RAM 5150/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.062C/74.187C cpu@78.687C/78.687C soc2@70.781C/70.781C soc0@72.343C/72.343C cv1@73C/73C gpu@77.75C/77.75C tj@78.687C/78.687C soc1@70.156C/70.187C cv2@69.031C/69.031C VDD_IN 25724mW/23952mW/25764mW VDD_CPU_GPU_CV 16880mW/15708mW/17040mW VDD_SOC 3669mW/3483mW/3709mW
08-10-2026 21:56:11 RAM 5147/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.218C/74.218C cpu@78.531C/78.687C soc2@70.843C/70.843C soc0@72.406C/72.406C cv1@72.906C/73C gpu@77.75C/77.75C tj@78.531C/78.687C soc1@70.25C/70.25C cv2@69.031C/69.031C VDD_IN 25684mW/23966mW/25764mW VDD_CPU_GPU_CV 16880mW/15717mW/17040mW VDD_SOC 3669mW/3485mW/3709mW
08-10-2026 21:56:11 RAM 5147/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.187C/74.218C cpu@78.687C/78.687C soc2@70.875C/70.875C soc0@72.375C/72.406C cv1@73.062C/73.062C gpu@78.062C/78.062C tj@78.718C/78.718C soc1@70.343C/70.343C cv2@69.187C/69.187C VDD_IN 25684mW/23980mW/25764mW VDD_CPU_GPU_CV 17000mW/15728mW/17040mW VDD_SOC 3669mW/3486mW/3709mW
08-10-2026 21:56:12 RAM 5147/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.312C/74.312C cpu@78.625C/78.687C soc2@70.937C/70.937C soc0@72.437C/72.437C cv1@73.125C/73.125C gpu@78.031C/78.062C tj@78.625C/78.718C soc1@70.25C/70.343C cv2@69.125C/69.187C VDD_IN 25724mW/23994mW/25764mW VDD_CPU_GPU_CV 17040mW/15738mW/17040mW VDD_SOC 3669mW/3488mW/3709mW
08-10-2026 21:56:12 RAM 5147/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.312C/74.312C cpu@78.906C/78.906C soc2@71.031C/71.031C soc0@72.406C/72.437C cv1@72.968C/73.125C gpu@77.812C/78.062C tj@78.718C/78.718C soc1@70.437C/70.437C cv2@69.156C/69.187C VDD_IN 25805mW/24008mW/25805mW VDD_CPU_GPU_CV 16960mW/15748mW/17040mW VDD_SOC 3669mW/3489mW/3709mW
08-10-2026 21:56:13 RAM 5153/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.281C/74.312C cpu@78.75C/78.906C soc2@71C/71.031C soc0@72.562C/72.562C cv1@73.218C/73.218C gpu@77.937C/78.062C tj@78.75C/78.75C soc1@70.406C/70.437C cv2@69.125C/69.187C VDD_IN 25764mW/24022mW/25805mW VDD_CPU_GPU_CV 16920mW/15757mW/17040mW VDD_SOC 3669mW/3490mW/3709mW
08-10-2026 21:56:13 RAM 5158/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.281C/74.312C cpu@78.875C/78.906C soc2@71.125C/71.125C soc0@72.531C/72.562C cv1@73.218C/73.218C gpu@78.031C/78.062C tj@78.875C/78.875C soc1@70.468C/70.468C cv2@69.25C/69.25C VDD_IN 25805mW/24035mW/25805mW VDD_CPU_GPU_CV 16960mW/15766mW/17040mW VDD_SOC 3669mW/3492mW/3709mW
08-10-2026 21:56:14 RAM 5155/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.281C/74.312C cpu@78.937C/78.937C soc2@71.125C/71.125C soc0@72.562C/72.562C cv1@73.218C/73.218C gpu@78.187C/78.187C tj@78.937C/78.937C soc1@70.406C/70.468C cv2@69.312C/69.312C VDD_IN 25845mW/24049mW/25845mW VDD_CPU_GPU_CV 17040mW/15776mW/17040mW VDD_SOC 3669mW/3493mW/3709mW
08-10-2026 21:56:14 RAM 5155/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.437C/74.437C cpu@78.812C/78.937C soc2@71.125C/71.125C soc0@72.625C/72.625C cv1@73.25C/73.25C gpu@78.031C/78.187C tj@78.812C/78.937C soc1@70.468C/70.468C cv2@69.375C/69.375C VDD_IN 25805mW/24063mW/25845mW VDD_CPU_GPU_CV 17000mW/15785mW/17040mW VDD_SOC 3669mW/3495mW/3709mW
08-10-2026 21:56:15 RAM 5154/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.5C/74.5C cpu@78.968C/78.968C soc2@71.125C/71.125C soc0@72.656C/72.656C cv1@73.218C/73.25C gpu@78.062C/78.187C tj@78.968C/78.968C soc1@70.468C/70.468C cv2@69.375C/69.375C VDD_IN 25764mW/24076mW/25845mW VDD_CPU_GPU_CV 17000mW/15794mW/17040mW VDD_SOC 3669mW/3496mW/3709mW
08-10-2026 21:56:15 RAM 5154/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.5C/74.5C cpu@78.906C/78.968C soc2@71.218C/71.218C soc0@72.656C/72.656C cv1@73.25C/73.25C gpu@78.281C/78.281C tj@78.906C/78.968C soc1@70.593C/70.593C cv2@69.375C/69.375C VDD_IN 25684mW/24088mW/25845mW VDD_CPU_GPU_CV 16960mW/15803mW/17040mW VDD_SOC 3709mW/3497mW/3709mW
08-10-2026 21:56:16 RAM 5153/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.656C/74.656C cpu@78.906C/78.968C soc2@71.125C/71.218C soc0@72.656C/72.656C cv1@73.343C/73.343C gpu@78.437C/78.437C tj@78.906C/78.968C soc1@70.531C/70.593C cv2@69.437C/69.437C VDD_IN 25764mW/24100mW/25845mW VDD_CPU_GPU_CV 17000mW/15812mW/17040mW VDD_SOC 3669mW/3499mW/3709mW
08-10-2026 21:56:16 RAM 5153/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.625C/74.656C cpu@78.843C/78.968C soc2@71.187C/71.218C soc0@72.687C/72.687C cv1@73.281C/73.343C gpu@78.156C/78.437C tj@78.843C/78.968C soc1@70.531C/70.593C cv2@69.406C/69.437C VDD_IN 25805mW/24113mW/25845mW VDD_CPU_GPU_CV 17000mW/15821mW/17040mW VDD_SOC 3669mW/3500mW/3709mW
08-10-2026 21:56:17 RAM 5151/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.5C/74.656C cpu@78.906C/78.968C soc2@71.25C/71.25C soc0@72.656C/72.687C cv1@73.312C/73.343C gpu@78.468C/78.468C tj@78.906C/78.968C soc1@70.625C/70.625C cv2@69.5C/69.5C VDD_IN 25805mW/24125mW/25845mW VDD_CPU_GPU_CV 17040mW/15830mW/17040mW VDD_SOC 3669mW/3501mW/3709mW
08-10-2026 21:56:17 RAM 5151/15599MB (lfb 12x4MB) CPU [100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984,100%@1984] GR3D_FREQ 99% cv0@74.593C/74.656C cpu@79.062C/79.062C soc2@71.406C/71.406C soc0@72.812C/72.812C cv1@73.468C/73.468C gpu@78.437C/78.468C tj@79.062C/79.062C soc1@70.656C/70.656C cv2@69.531C/69.531C VDD_IN 25886mW/24138mW/25886mW VDD_CPU_GPU_CV 17040mW/15839mW/17040mW VDD_SOC 3669mW/3502mW/3709mW
